0.1926979  0.1815937  0.9041323  0.9051969  0.6079736  0.7455203  0.336126  0.7523118  0.8237973  0.09735283  
0.771312  0.0418566  0.2660745  0.7999173  0.3880069  0.1036872  0.5642907  0.5087026  0.9729251  0.5758077  
0.7789816  0.9964279  0.3343748  0.620447  0.1545078  0.9616729  0.1110778  0.3698495  0.9708653  0.7913513  
0.9436358  0.7779102  0.3082463  0.1646198  0.1225311  0.6428023  0.6200308  0.1007952  0.6259046  0.2311691  
0.217922  0.5605746  0.3468015  0.8353501  0.4826433  0.3703603  0.4835577  0.4374101  0.8980816  0.4583359  
0.05569958  0.6154467  0.6667584  0.1136108  0.1559814  0.9039074  0.9071624  0.05900454  0.3128231  0.2433691  
0.4500975  0.896123  0.752685  0.9924993  0.0395047  0.49098  0.4067936  0.6644142  0.1115322  0.5012544  
0.3017987  0.7289606  0.2840658  0.9948629  0.7660894  0.5118676  0.2647977  0.778263  0.9858473  0.1995401  
0.8943783  0.6340854  0.09291009  0.1447106  0.3259752  0.4119968  0.1194396  0.8976777  0.07260819  0.2469786  
0.8213456  0.1208945  0.03310096  0.8249727  0.5632737  0.6317604  0.6486619  0.3911303  0.2413689  0.8012218  
0.8531936  0.2807386  0.9883114  0.3123225  0.3214709  0.6199334  0.1116057  0.9309762  0.3883575  0.2662997  
0.6651774  0.02032402  0.4945309  0.5296932  0.5362224  0.7315606  0.8394644  0.159194  0.7402936  0.8118525  
0.8596944  0.8265043  0.8428984  0.04366594  0.9059598  0.7248175  0.2372148  0.9826691  0.2913839  0.5894515  
0.3273553  0.7915752  0.824891  0.1222679  0.1096947  0.4297192  0.4592124  0.2919029  0.150444  0.287367  
0.03968454  0.5207623  0.1142238  0.2811222  0.2204879  0.313423  0.2257434  0.4506558  0.4048784  0.2918157  
0.9712845  0.7663106  0.4953521  0.2297813  0.4758636  0.7510356  0.7329918  0.9026991  0.4779409  0.6294878  
0.8064479  0.6692426  0.8079126  0.3334494  0.2101152  0.6539435  0.8018309  0.3452642  0.08562686  0.2255825  
0.8465944  0.5085868  0.6205742  0.6947855  0.3371988  0.4524836  0.5368551  0.3000073  0.5932614  0.8780184  
0.37691  0.1264363  0.4962666  0.9428065  0.8197818  0.7245611  0.2770645  0.2759996  0.8457146  0.3903612  
0.4937292  0.2899916  0.2633542  0.1944939  0.3229099  0.8143249  0.4650844  0.1264006  0.09730707  0.2922251  
0.5667383  0.2562025  0.1145648  0.1670029  0.9377312  0.8546895  0.06527259  0.7062737  0.7756614  0.3899973  
0.9358047  0.8720157  0.5293131  0.6717407  0.3347545  0.5441082  0.2474706  0.5795728  0.7441757  0.5839802  
0.1358385  0.09554716  0.8807587  0.3723977  0.2875705  0.4537212  0.1697862  0.9223528  0.1299908  0.5722809  
0.8691569  0.5246133  0.3185117  0.3790114  0.2760614  0.7652004  0.4206252  0.9835773  0.578036  0.1136314  
0.946476  0.1871835  0.8872656  0.2077437  0.04244866  0.2607733  0.9012316  0.3731386  0.646321  0.939973  
0.8906815  0.4088468  0.5269042  0.4141806  0.6602359  0.4354988  0.9454933  0.001198494  0.908936  0.04112539  
0.4137628  0.702735  0.01990749  0.8398591  0.8860564  0.4777209  0.02637078  0.8821748  0.1934011  0.3522203  
0.1673215  0.2533111  0.08272436  0.7568463  0.5892482  0.02950855  0.3291873  0.4282615  0.3273307  0.8711819  
0.008871968  0.7543402  0.4059449  0.9831544  0.1739599  0.5232407  0.1187059  0.7893692  0.3512902  0.4902528  
0.0376234  0.669718  0.9036079  0.02999215  0.281917  0.02341778  0.9678925  0.3463552  0.8368033  0.1850235  
0.2188673  0.2520913  0.07646695  0.3548966  0.9888069  0.7383284  0.1449033  0.01300125  0.2487752  0.3482472  
0.8070069  0.2687945  0.8138288  0.3911885  0.5931522  0.4161967  0.2509926  0.08277919  0.07111408  0.1403723  
0.598609  0.2389639  0.9091769  0.3098189  0.9951423  0.3916082  0.8765711  0.04505241  0.7203296  0.8326198  
0.0438406  0.06415192  0.6738593  0.1664895  0.5136039  0.08124984  0.176069  0.4687577  0.1595731  0.7752347  
0.4233534  0.8206217  0.9269925  0.4174633  0.3632684  0.6059052  0.01840458  0.3531832  0.2888303  0.3902335  
0.7204853  0.3490081  0.2976631  0.575312  0.6207625  0.02573996  0.5130136  0.7705534  0.4441433  0.1467959  
0.4045169  0.5195648  0.5440548  0.07535799  0.7259694  0.6209415  0.8008512  0.3900379  0.3618958  0.1326643  
0.3877177  0.436927  0.4398779  0.01271956  0.959755  0.9880996  0.8225244  0.2639631  0.1741015  0.9118518  
0.5108416  0.7156356  0.8234034  0.8028463  0.9060166  0.8345593  0.786411  0.9134488  0.7204734  0.7848355  
0.2942622  0.7823075  0.1828085  0.4396388  0.4920526  0.4017082  0.2528272  0.2286133  0.1435615  0.01229192  
0.8540206  0.9657523  0.05305605  0.7321525  0.1312962  0.1342651  0.01273639  0.7592043  0.1735321  0.519093  
0.6576756  0.4991621  0.1181384  0.7621247  0.8622907  0.4629248  0.2407954  0.7793908  0.7941621  0.9942164  
0.9929839  0.1779879  0.04005282  0.4530138  0.9171356  0.6284264  0.8874172  0.1832696  0.8129669  0.154719  
0.9607255  0.7543556  0.2178113  0.226696  0.9264662  0.4069666  0.7490314  0.7587061  0.8522419  0.04265687  
0.5567112  0.3645773  0.09897376  0.2903248  0.8738334  0.1149417  0.7252284  0.1169179  0.3360025  0.01216259  
0.6668618  0.9613456  0.8261184  0.799962  0.2432625  0.152533  0.4996587  0.6910698  0.836972  0.4116528  
0.03949872  0.2236396  0.6507345  0.4460683  0.648778  0.06184268  0.5756705  0.6079788  0.4531612  0.2214068  
0.3583817  0.3913141  0.7948947  0.7171273  0.9035353  0.6168032  0.2384461  0.06362271  0.02883113  0.8237532  
0.2837108  0.540087  0.232669  0.5238712  0.8804428  0.4681095  0.7775373  0.2977539  0.6748968  0.09852387  
0.8530868  0.6474484  0.2730917  0.2755726  0.5734003  0.1086913  0.7899674  0.5722293  0.3659151  0.2842264  
0.4171512  0.9973177  0.9098099  0.5742765  0.7047616  0.7980272  0.1973581  0.273678  0.6997878  0.8317947  
0.9136673  0.4511496  0.03934356  0.9453305  0.8113827  0.8092342  0.2231902  0.9388987  0.5253188  0.4160394  
0.5707393  0.2183254  0.5432955  0.7116648  0.2859966  0.9200388  0.07327361  0.3429661  0.1527705  0.2968747  
0.08068346  0.1463918  0.9963487  0.1641151  0.2829487  0.1190318  0.9135559  0.9108935  0.3067393  0.5008799  
0.1896375  0.9258406  0.378812  0.2165687  0.1942487  0.876499  0.947127  0.7831364  0.4979531  0.3643619  
0.9920768  0.3365878  0.322523  0.173419  0.1198228  0.2663135  0.1630326  0.4200025  0.1792005  0.3135326  
0.4284951  0.7687125  0.7459111  0.802673  0.4635764  0.2637188  0.779596  0.8756605  0.7712849  0.5857935  
0.2096723  0.5475687  0.6044309  0.5983232  0.7701365  0.1894884  0.2264515  0.2375509  0.1204358  0.1253839  
0.6956756  0.6773256  0.07317806  0.05472839  0.6780675  0.02748051  0.2251716  0.8469529  0.4220154  0.6716037  
0.6244079  0.6331714  0.7775787  0.274975  0.821622  0.7549766  0.1900773  0.5540194  0.537452  0.504759  
0.9002103  0.1336567  0.5117384  0.1379419  0.6458874  0.432785  0.7786038  0.5270311  0.08819614  0.4962979  
0.6840668  0.692169  0.8074516  0.5709104  0.5728072  0.2021321  0.6117869  0.4485073  0.4607894  0.3811821  
0.01534388  0.5860085  0.6796942  0.4395998  0.9672633  0.9401803  0.6169104  0.1154145  0.8053062  0.6887658  
0.2130955  0.01713145  0.08281223  0.1157118  0.344801  0.2998966  0.3929645  0.8381082  0.2276822  0.2733476  
0.9691376  0.8612112  0.9423986  0.3971642  0.7823858  0.3196667  0.9391835  0.818821  0.1567905  0.2475321  
0.671856  0.1091916  0.1302844  0.1230035  0.9762434  0.4113326  0.1450737  0.7426293  0.5390866  0.6128432  
0.8870826  0.02453211  0.9008861  0.6320753  0.5967973  0.5355306  0.9871287  0.7548431  0.05874779  0.5657588  
0.6366807  0.1852069  0.4388239  0.4046219  0.7222589  0.8100343  0.4633551  0.6497792  0.09098098  0.1998789  
0.5391766  0.8296287  0.9311643  0.381251  0.8856834  0.945497  0.9071043  0.06691993  0.3960172  0.2055061  
0.8649924  0.9703131  0.8724514  0.004629856  0.9320883  0.1707392  0.01036349  0.957067  0.8561726  0.07645171  
0.1075065  0.2681012  0.03230612  0.5335486  0.9975801  0.2166862  0.2260004  0.4094749  0.9977413  0.553592  
0.6428176  0.7627192  0.8670632  0.4179436  0.9700311  0.5377536  0.7984349  0.8668978  0.6157302  0.7356475  
0.07969256  0.4290877  0.2740587  0.3756207  0.573878  0.6661025  0.7754886  0.2535368  0.5548586  0.8687572  
0.7164099  0.21951  0.01338765  0.1494425  0.980314  0.4690959  0.5995254  0.4828626  0.8397816  0.821803  
0.7035547  0.1858137  0.9980775  0.811731  0.0890446  0.2570184  0.01025051  0.1328475  0.3677192  0.9825073  
0.3423816  0.3359093  0.8870362  0.4338912  0.7588506  0.03494193  0.4375262  0.4779267  0.04519553  0.7870984  
0.3716969  0.8381798  0.7111952  0.7980878  0.2983281  0.2900873  0.4127309  0.1989359  0.4360803  0.003749099  
0.8900254  0.8747454  0.6013521  0.5578729  0.2820406  0.1168842  0.525649  0.8300708  0.5464275  0.4097493  
0.9558942  0.2371447  0.2909344  0.02954867  0.141592  0.2672638  0.1590572  0.6061122  0.1771916  0.5210635  
0.5799994  0.5091701  0.86177  0.02965108  0.4718129  0.1025637  0.9107261  0.6641209  0.5090373  0.5658513  
0.4113667  0.06908237  0.5195548  0.7716114  0.135849  0.7111652  0.2639598  0.1117467  0.3473355  0.4347148  
0.3482588  0.08079907  0.609535  0.6417598  0.7675747  0.993938  0.5843677  0.5191619  0.7943098  0.9868603  
0.9143712  0.1800586  0.8310832  0.4593826  0.3131381  0.5204914  0.2174566  0.5906739  0.7181531  0.7823848  
0.8244119  0.5046608  0.4970441  0.7307457  0.2151312  0.3866473  0.3322369  0.9936487  0.2064876  0.8171412  
0.4660482  0.4886721  0.2490346  0.8624028  0.5434941  0.9120941  0.8419238  0.6521816  0.6477687  0.09800559  
0.3243413  0.6948698  0.4252431  0.7883212  0.8764548  0.4526739  0.9468527  0.6923341  0.2401393  0.01885332  
0.5690696  0.6774908  0.9928764  0.1244134  0.6593992  0.2385882  0.9310403  0.2610291  0.1143768  0.7772063  
0.3261452  0.8156508  0.9498456  0.1353624  0.4469544  0.855894  0.5621252  0.6291227  0.4595703  0.03847514  
0.646453  0.855512  0.7089765  0.125871  0.06562751  0.7824563  0.4710616  0.08534977  0.4419602  0.01819566  
0.004169191  0.2928832  0.3682453  0.1060243  0.1175357  0.72179  0.1727398  0.686215  0.2776174  0.8510476  
0.1203279  0.5177986  0.6928368  0.005096042  0.2915095  0.02371291  0.2635548  0.6579589  0.2330157  0.7660421  
0.8451852  0.2380634  0.7631  0.4556858  0.1856923  0.2423607  0.3479716  0.5297869  0.6143016  0.1912519  
0.521308  0.2478685  0.4534197  0.3138998  0.04475895  0.09389911  0.2677171  0.6248034  0.773121  0.2476481  
0.198436  0.6420453  0.5649512  0.307517  0.01783743  0.03257063  0.004284396  0.5852377  0.3809002  0.2071355  
0.8715728  0.9690723  0.6366761  0.3984576  0.0369996  0.7010688  0.5933444  0.8328078  0.8928832  0.9602276  
0.9673272  0.9656955  0.9570791  0.1852067  0.3932339  0.1546052  0.1084163  0.5072863  0.1239978  0.06777775  
0.7336187  0.164442  0.5735065  0.02905196  0.1013728  0.11576  0.5625894  0.5745643  0.4302056  0.4448384  
0.793425  0.5912176  0.6807214  0.3347282  0.6426506  0.01724539  0.6459626  0.707493  0.9011459  0.7232554  
0.5068359  0.3831696  0.8141999  0.5545341  0.7793639  0.01402138  0.4448395  0.4593144  0.2322715  0.4866135  
0.8836157  0.5919849  0.6298331  0.8152725  0.2754917  0.9125951  0.5615032  0.6584142  0.6864875  0.4178461  
0.08895545  0.1645313  0.9798468  0.2944127  0.4200332  0.7416558  0.4982893  0.6900305  0.5617541  0.4243316  
0.1057763  0.5174502  0.1752582  0.2495151  0.8923501  0.6240333  0.8082638  0.5325782  0.4295817  0.9801547  
0.1926997  0.4475923  0.3999048  0.3893043  0.617312  0.08731011  0.1579748  0.550279  0.5246318  0.2574673  
0.9978615  0.4684635  0.5013852  0.376917  0.431442  0.05241087  0.2652423  0.6424735  0.6435237  0.2426635  
0.07996426  0.1620722  0.3380597  0.4120491  0.8117825  0.9520922  0.4035341  0.2475884  0.7269304  0.8522328  
0.6269301  0.6130721  0.497625  0.3141526  0.4907665  0.1008591  0.7427366  0.1624073  0.09797276  0.4800928  
0.7995193  0.5210472  0.7500428  0.121349  0.18727  0.975597  0.3848096  0.3940248  0.7368205  0.9596734  
0.114875  0.1614375  0.677897  0.70038  0.7768124  0.9254913  0.9150587  0.85013  0.1694921  0.6554934  
0.5956321  0.9176299  0.9908911  0.972932  0.2029737  0.05415122  0.2102212  0.05517036  0.4562138  0.7108872  
0.1056564  0.2070695  0.8809056  0.1335236  0.5598309  0.2608679  0.02777477  0.9554673  0.0806667  0.9811891  
0.894836  0.008804801  0.8843206  0.7909565  0.2360231  0.1751492  0.3802821  0.1697446  0.9994426  0.2454016  
0.07111972  0.5643446  0.02618135  0.9531278  0.6599675  0.4648031  0.7156795  0.06162372  0.6150844  0.9091496  
0.9115649  0.4200944  0.9182095  0.5567372  0.170675  0.1442794  0.797265  0.4454245  0.7412616  0.2750554  
0.7056279  0.4703304  0.6905964  0.8907523  0.1421192  0.7937669  0.2177087  0.06911618  0.4712528  0.4731129  
0.4285832  0.3715729  0.8659081  0.2653052  0.8460969  0.06515251  0.7124053  0.4267253  0.5937365  0.1316608  
0.6041523  0.1345469  0.3446307  0.7791687  0.1825657  0.8046965  0.2184948  0.9307089  0.9648962  0.6219175  
0.6334648  0.04276296  0.4964074  0.6598175  0.326977  0.7880661  0.2609891  0.9352681  0.3643997  0.6599571  
0.9659826  0.9136951  0.6285089  0.973217  0.7174631  0.243145  0.7158735  0.6241174  0.2870345  0.07068805  
0.3067821  0.07189367  0.363692  0.07419627  0.8881342  0.940759  0.02425777  0.9084601  0.08954015  0.09079791  
0.7094623  0.7844345  0.6938712  0.9043297  0.08732316  0.6693249  0.9128328  0.9130082  0.1432009  0.7420826  
0.05570798  0.6358873  0.01813973  0.6497617  0.4554434  0.2200273  0.3212403  0.6547723  0.2437303  0.4306771  
0.1442092  0.3942325  0.8531746  0.02612205  0.6478835  0.7654753  0.4674688  0.5473005  0.4021249  0.02313012  
0.8478237  0.957311  0.03488289  0.8089904  0.3187705  0.239582  0.3816282  0.7591213  0.4292704  0.3705253  
0.9406789  0.8392263  0.02471408  0.7609164  0.8926482  0.4409823  0.3388867  0.2565204  0.5124386  0.6602892  
0.5030484  0.3158528  0.2297727  0.5575938  0.3799003  0.9749912  0.00552258  0.2130807  0.6919482  0.1384777  
0.07137837  0.3009441  0.778024  0.06167133  0.1922042  0.8911944  0.6976491  0.7563747  0.1902386  0.5192067  
0.5499231  0.8950357  0.6920996  0.6969015  0.6202708  0.8442312  0.2684348  0.6584381  0.6076584  0.2600447  
0.8205596  0.1538213  0.4367207  0.6703487  0.5333026  0.2390632  0.8080344  0.546253  0.04254762  0.9188958  
0.4371556  0.3222382  0.3584273  0.6933173  0.2899286  0.5085783  0.07404314  0.5979892  0.6767907  0.5824342  
0.5825338  0.6509367  0.9686484  0.5356855  0.6137088  0.5046956  0.7437636  0.9775898  0.2117746  0.7203741  
0.2273783  0.06014979  0.9910036  0.280838  0.640389  0.2132341  0.1730858  0.8594701  0.1269826  0.9987511  
0.464663  0.01959286  0.1478797  0.7904541  0.9382595  0.3860246  0.2970889  0.1216659  0.467363  0.8624375  
0.8401679  0.1367478  0.6995788  0.4886225  0.791331  0.3966951  0.3985822  0.1669314  0.7532038  0.409564  
0.7821738  0.8347522  0.05102569  0.2341544  0.3421769  0.9984937  0.7438998  0.7427893  0.4394232  0.3204758  
0.1704433  0.2996472  0.3185617  0.543823  0.09359681  0.4441321  0.5678795  0.3239801  0.3805727  0.6626783  
0.1975999  0.4222541  0.6084015  0.3776795  0.3331007  0.2261384  0.7228131  0.4097424  0.4306552  0.3390316  
0.3067271  0.6095037  0.7504777  0.4454424  0.3200177  0.2415186  0.6544613  0.7545138  0.4554529  0.8787089  
0.2048323  0.7739444  0.4284554  0.06877716  0.2407122  0.1220944  0.8242475  0.4151604  0.527905  0.7862192  
0.368141  0.636404  0.4777118  0.3010071  0.2227032  0.1819706  0.9484139  0.3045421  0.1381225  0.648286  
0.6674597  0.3147176  0.4167924  0.6235288  0.6168283  0.06383668  0.259941  0.2541877  0.2030197  0.6312079  
0.2981218  0.2506739  0.9791146  0.4167979  0.5272774  0.7161881  0.0097289  0.5283689  0.2664887  0.67743  
0.1483151  0.2704539  0.3915169  0.8631391  0.5658135  0.8663656  0.1209008  0.7155524  0.8255737  0.4785739  
0.1502817  0.8559636  0.5336215  0.2206985  0.523905  0.2164381  0.6425383  0.9881269  0.1789707  0.6354262  
0.4645133  0.2525367  0.6876032  0.9874296  0.3836644  0.6940238  0.5700191  0.1409816  0.6351389  0.588215  
0.003982618  0.03348712  0.6292646  0.2022809  0.1617059  0.4474429  0.5952928  0.2292842  0.4762674  0.04182481  
0.1319501  0.287128  0.7345556  0.6772613  0.07009357  0.4212395  0.01432906  0.4056296  0.811023  0.1682744  
0.5135811  0.2587045  0.4227804  0.4639101  0.03143348  0.3915435  0.2589352  0.7289876  0.1649041  0.3338994  
0.317623  0.3941401  0.5391845  0.08272718  0.1247726  0.2635735  0.08481666  0.8440003  0.6550921  0.5877052  
0.6364651  0.4808175  0.4140394  0.8682387  0.1481656  0.7655208  0.5607063  0.2058514  0.3389124  0.7526327  
0.2511028  0.1808563  0.3207394  0.6006745  0.05715198  0.8477379  0.1124338  0.6427273  0.4925573  0.6338877  
0.9921934  0.09345267  0.2174561  0.2582273  0.07065505  0.2927153  0.6919966  0.4693852  0.9419347  0.8430723  
0.5247554  0.1916557  0.7002809  0.1009602  0.5359955  0.5155856  0.09851436  0.234875  0.5679402  0.1714409  
0.4292308  0.7989246  0.5772211  0.6399252  0.6910053  0.8056646  0.7897329  0.08046304  0.9176595  0.4111353  
0.6696004  0.8162399  0.3714632  0.3233349  0.1928082  0.8604327  0.4361782  0.2788626  0.3842918  0.0145239  
0.4119165  0.7781601  0.9308905  0.01541505  0.5188692  0.01782129  0.08940059  0.1696049  0.6298221  0.8561546  
0.7765493  0.4073958  0.5428657  0.8479784  0.6677503  0.6000501  0.9106713  0.7453706  0.7098491  0.247285  
0.3971606  0.9313531  0.9973607  0.8262961  0.5477191  0.7126819  0.5743814  0.6176087  0.5527191  0.2601246  
0.04958919  0.7752143  0.7091456  0.7817811  0.08739203  0.3246216  0.2366488  0.3106665  0.1182046  0.9669111  
0.1723833  0.3946552  0.1892629  0.2613201  0.007958549  0.8995814  0.1438991  0.6374365  0.5923027  0.7564132  
0.446294  0.001924952  0.4416209  0.8840792  0.4458682  0.9707106  0.8815133  0.2341925  0.0296088  0.1408763  
0.7236617  0.5178706  0.9845321  0.6337687  0.9660235  0.7928056  0.05392532  0.4503356  0.9479928  0.676956  
0.9727759  0.2332909  0.6128141  0.7891588  0.2912403  0.6907269  0.5941727  0.5605299  0.6082519  0.1271688  
0.9749267  0.7194648  0.2791225  0.8107129  0.955309  0.3303203  0.1530155  0.4557743  0.6436336  0.5551342  
0.6033551  0.9448144  0.4192285  0.4738193  0.9662115  0.9795677  0.9303485  0.6704012  0.1295107  0.8910743  
0.8972403  0.9653802  0.5578856  0.02027904  0.006405906  0.9857739  0.2223714  0.7207945  0.9884501  0.9664131  
0.3767865  0.2010291  0.8792291  0.06310567  0.02733349  0.1226431  0.3974271  0.4167813  0.4701835  0.6249133  
0.4234477  0.3881749  0.1638329  0.9094149  0.5955032  0.006689396  0.7874897  0.8906052  0.1286877  0.7804914  
0.1797547  0.4551035  0.0225909  0.8288637  0.1427025  0.4399946  0.9681439  0.2496315  0.7644257  0.2644701  
0.9015288  0.1192931  0.1636713  0.6451776  0.367618  0.4055024  0.3254771  0.1580022  0.4780885  0.221212  
0.4241273  0.3380111  0.3829568  0.1598986  0.920222  0.9320355  0.9172336  0.7942666  0.8620586  0.20809  
0.3094263  0.4673859  0.4191622  0.9708222  0.77713  0.8363147  0.1174826  0.7721951  0.2514165  0.8968428  
0.6828486  0.6587477  0.1514468  0.9710706  0.2217097  0.7148182  0.2939258  0.6143887  0.5065929  0.09414504  
0.1261108  0.01298375  0.6422981  0.5358332  0.1740389  0.4726253  0.875381  0.2044453  0.1627539  0.2078803  
