0.2068209  0.1323286  0.8983609  0.1043234  0.10446  0.3346369  0.05422311  0.9841179  0.3148779  0.9009329  
0.8067308  0.5570738  0.08698834  0.9050851  0.5086825  0.4936763  0.8142256  0.7766968  0.2934448  0.9574148  
0.9359981  0.9156879  0.8858289  0.03402503  0.9698593  0.3410693  0.9285735  0.122074  0.07349334  0.8735873  
0.9989541  0.6050113  0.3757571  0.3358588  0.3464902  0.4630792  0.5821246  0.8478676  0.7090428  0.6432014  
0.01730252  0.55548  0.2028964  0.2543257  0.9834722  0.3382754  0.7849833  0.1971193  0.3721359  0.4247826  
0.9526086  0.6331577  0.7839744  0.9724122  0.01745186  0.01752301  0.167527  0.1201779  0.7971698  0.5816492  
0.8135745  0.3804345  0.594825  0.8719446  0.5885918  0.6555792  0.004424427  0.3959606  0.7400049  0.861199  
0.765353  0.1894752  0.008511377  0.996067  0.6748651  0.9996686  0.3407006  0.02573473  0.9514731  0.08890269  
0.7404637  0.2904077  0.9230963  0.8568725  0.9197289  0.863835  0.8557522  0.2041885  0.5815119  0.06326683  
0.9114415  0.4054803  0.206633  0.3630119  0.818263  0.1114121  0.6364078  0.8046763  0.3275937  0.1869194  
0.331059  0.9929926  0.4688036  0.0146901  0.7503738  0.2810722  0.2542798  0.8327564  0.6773653  0.03753474  
0.1609057  0.9863066  0.5919632  0.06724053  0.4616017  0.9984673  0.5659949  0.526955  0.8748395  0.01845851  
0.1842219  0.2425052  0.4789354  0.002550681  6.693114e-05  0.9066045  0.3667075  0.1003971  0.767063  0.9576502  
0.2836964  0.7033582  0.8466177  0.4609405  0.04448711  0.980865  0.7892242  0.9928034  0.8901893  0.1251557  
0.1526323  0.08977099  0.3535259  0.2914999  0.709114  0.04170589  0.8938725  0.9411841  0.7237981  0.2641469  
0.04452825  0.483167  0.979405  0.5468044  0.9598409  0.817555  0.08458265  0.2874113  0.3234278  0.07803485  
0.09287556  0.7676456  0.1837466  0.6319398  0.125674  0.1709445  0.9085154  0.002131666  0.165063  0.7392277  
0.1067293  0.1931929  0.008506965  0.4881466  0.1039543  0.4640368  0.1742338  0.7572261  0.2985477  0.7453686  
0.7276595  0.759991  0.2207405  0.6381201  0.02609097  0.311028  0.2974741  0.2436122  0.9981123  0.931269  
0.5211613  0.8293783  0.4030668  0.6004414  0.005474506  0.01745059  0.211476  0.09532127  0.728931  0.2817855  
0.06784134  0.3211853  0.9906823  0.02508559  0.6487731  0.5748118  0.6694359  0.1211729  0.6684289  0.9395895  
0.1748145  0.9703693  0.625453  0.6570222  0.09599323  0.6017228  0.992848  0.3271713  0.8610591  0.567997  
0.4974617  0.796151  0.0389632  0.5047147  0.1259269  0.9636209  0.000530229  0.02209368  0.7924213  0.05212854  
0.5114245  0.6289888  0.8459514  0.9564417  0.3700802  0.2013402  0.1890934  0.5522157  0.8270296  0.9249617  
0.750733  0.04697975  0.4327586  0.1485869  0.6727879  0.408608  0.2870003  0.8683186  0.6463271  0.9707418  
0.6002044  0.03560038  0.7321596  0.07560777  0.8438686  0.5692228  0.3912678  0.1240014  0.2626169  0.8419905  
0.7443012  0.4246178  0.3907664  0.3479672  0.6075281  0.5075737  0.04207387  0.1858382  0.4607763  0.2952294  
0.9212111  0.9687248  0.9177977  0.8789912  0.2079161  0.9849709  0.7653581  0.8317536  0.8108742  0.04639348  
0.1453345  0.706754  0.2733674  0.5874098  0.428578  0.4671478  0.579086  0.8645435  0.5088693  0.5186647  
0.3765013  0.8522389  0.02822047  0.996473  0.8089884  0.2321909  0.3634321  0.5130061  0.00305616  0.04626966  
0.73831  0.2611649  0.1327528  0.8402107  0.908027  0.1905215  0.9639274  0.03845869  0.6931546  0.01167968  
0.7007698  0.09638163  0.6235071  0.1638023  0.04930951  0.704098  0.1899843  0.2905229  0.8729375  0.8105817  
0.3743075  0.7947222  0.9683673  0.6778732  0.7728008  0.02619095  0.477411  0.6269099  0.01652076  0.354286  
0.105043  0.2454524  0.170474  0.4957325  0.08542435  0.5433979  0.8881332  0.02976963  0.4990758  0.3090256  
0.1629394  0.7841101  0.2794672  0.9976294  0.8752898  0.3299118  0.4625295  0.6777473  0.9942606  0.2106561  
0.7013171  0.9206049  0.544767  0.3385691  0.7537193  0.7199777  0.9999814  0.6049341  0.08086681  0.9499642  
0.1287752  0.1897094  0.2461073  0.8961546  0.006980872  0.006449555  0.8938115  0.9991344  0.08563902  0.02378387  
0.1552576  0.3661687  0.006713948  0.9786336  0.09998467  0.08901551  0.9756955  0.5818958  0.1538154  0.2892351  
0.03313695  0.760371  0.9496845  0.09350246  0.9011298  0.7674939  0.07701658  0.6379029  0.02656603  0.7604432  
0.6844592  0.2118465  0.02108017  0.8165291  0.9993618  0.1891329  0.8919823  0.4415119  0.9895065  0.6416629  
0.004588361  0.2153705  0.1992354  0.7372612  0.459189  0.7231865  0.04805647  0.797701  0.5475807  0.2208189  
0.2157315  0.5658592  0.234843  0.760633  0.0932491  0.4454372  0.5193877  0.838298  0.9782613  0.469109  
0.4692785  0.394408  0.4966951  0.162084  0.5623828  0.4159104  0.6185477  0.1713702  0.3961996  0.4048695  
0.964095  0.05910043  0.9010774  0.3985063  0.872344  0.6052623  0.4275692  0.4114255  0.2124794  0.9823083  
0.004015333  0.5928711  0.3582038  0.3886752  0.06640937  0.9599571  0.9804227  0.9960703  0.7828707  0.5510115  
0.5322145  0.9462412  0.8648895  0.0381148  0.626083  0.09329051  0.1298598  0.442796  0.8910543  0.2065233  
0.6038478  0.5717898  0.9131863  0.7920021  0.2074079  0.523786  0.8466042  0.4448476  0.376372  0.9309919  
0.03092248  0.8695055  0.8621625  0.4419068  0.8496066  0.006202502  0.3032497  0.120785  0.4695618  0.05586534  
0.4790238  0.2436522  0.8311739  0.9896761  0.6634386  0.2798258  0.9107763  0.9781787  0.118325  0.749393  
0.09589476  0.945632  0.9420407  0.1683888  0.3394159  0.4775183  0.5346993  0.1013066  0.7669344  0.9380445  
0.06635636  0.2796135  0.0005613535  0.8256981  0.9371843  0.5916216  0.9575571  0.08235744  0.4662255  0.07253974  
0.8191773  0.9396746  0.02555441  0.9632803  0.0754134  0.9427686  0.1868731  0.3762576  0.07483558  0.6573575  
0.8656262  0.1266678  0.9816289  0.1302062  0.1239002  0.2490469  0.4091611  0.9995663  0.9205542  0.8826983  
0.2800131  0.1902046  0.5727507  0.2314757  0.9994385  0.7300572  0.8928004  0.1401428  0.5431372  0.9187619  
0.4628179  0.6964302  0.3933387  0.9746413  0.6828945  0.8039481  0.03110386  0.9828338  0.1324376  0.9716074  
0.8596752  0.5536308  0.007940441  0.2921718  0.3296319  0.7867083  0.3260205  0.5010682  0.1136555  0.9917477  
0.07206706  0.871371  0.8791799  0.07457041  0.9776746  0.4192267  0.9985679  0.238217  0.8157749  0.598792  
0.9992872  0.00635782  0.1586428  0.03834268  0.01377491  0.5065196  0.5703038  0.4268138  0.01141536  0.1448026  
0.1308833  0.9897873  0.574974  0.8397643  0.03705201  0.9636224  0.8570749  0.4561722  0.7921518  0.1720528  
0.005576062  0.5198167  0.0264134  0.8937669  0.7612221  0.7208767  0.2770244  0.3376922  0.715098  0.8075438  
0.0001005137  0.2100606  0.9410747  0.4848118  0.08358396  0.3423885  0.1750786  0.1688971  0.7157725  0.0246408  
0.06980303  0.001121641  0.549977  0.1129028  0.6053319  0.9999944  0.3596075  0.182153  0.4374967  0.7341104  
0.5838844  0.3902724  0.009781372  0.9866483  0.9688669  0.657514  0.2831075  0.02528418  0.6075111  0.07441896  
0.3514803  0.9904463  0.9557691  0.732739  0.8204841  0.3814631  0.4430005  0.8801517  0.1825765  0.123738  
0.8830399  0.4996371  0.390943  0.2485708  0.6804205  0.03565842  0.0008280486  0.4591143  0.7364987  0.665449  
0.2847218  0.2812521  0.8248593  0.2588621  0.07348419  0.6339507  0.03785959  0.1319338  0.5071308  0.2305505  
0.4341861  0.6866346  0.9996398  0.5882009  0.4349807  0.2230637  0.903936  0.2635102  0.14747  0.1502065  
0.9001779  0.928307  0.2282776  0.2666851  0.4066844  0.779171  0.9925102  0.861452  0.6272611  0.2033647  
0.7412308  0.1108618  0.4254794  0.4012635  0.9973171  0.5633134  0.5372158  0.5907232  0.7359995  0.9616823  
0.09788598  0.634014  0.2150314  0.9435553  0.3530609  0.9898714  0.9239141  0.3032339  0.6116894  0.04322967  
0.8020861  0.7194495  0.4364092  0.004395345  0.1268314  0.2586729  0.05478395  0.9147125  0.2019968  0.5541194  
0.3301926  0.1222179  0.8744309  0.08047991  0.7062837  0.9904266  0.1101896  0.4412929  0.1589715  0.279769  
0.0003248724  0.787077  0.01428841  0.6592083  0.3737673  0.4850755  0.8741775  0.5381242  0.00136842  0.9998931  
0.3878827  0.3175597  0.0314799  0.7500989  0.9994656  0.8225721  0.500023  0.9836075  0.4001046  0.4218027  
0.9255403  0.1731276  0.6444391  0.8997744  0.6354988  0.1699411  0.8450863  0.006318473  0.5541373  0.9885255  
0.467014  0.4564881  0.9554006  0.8144266  0.62199  0.3370041  0.8050819  0.2539694  0.1734793  0.8598572  
0.8464062  0.8667022  0.2885542  0.4457571  0.9360937  0.8778594  0.5489171  0.475957  0.7632772  0.02511184  
0.9060367  0.7549418  0.2674713  0.1290381  0.9861591  0.07589034  0.1765184  0.3414164  0.923462  0.740316  
0.0641187  0.9936693  0.2179245  0.4045067  0.9576565  0.2966124  0.99229  0.9964398  0.8959545  0.8079248  
0.8407269  0.9922842  0.7167443  0.007335563  0.0671984  0.1402388  0.0949496  0.6006936  0.1496606  0.5126748  
0.02884394  0.1399843  0.04107038  0.04160435  0.5893493  0.1763326  0.8535189  0.9766346  0.996764  0.007349139  
0.3339522  0.2555731  0.01519171  0.948648  0.9489556  0.0663153  0.9154305  0.1657578  0.8211672  0.9974974  
0.8997818  0.747354  0.6921784  0.6445328  0.491218  0.02719836  0.837347  0.8069248  0.325762  0.4072319  
0.1912317  0.9002293  0.993223  0.5071868  0.8941023  0.1782423  0.7635312  0.1400155  0.4410507  0.0399244  
0.6660762  0.95687  0.7332127  0.4276084  0.6268703  0.8252716  0.5801881  0.9037762  0.8775509  0.940673  
0.4457937  0.9235018  0.864747  0.9703346  0.4513331  0.8815677  0.08163183  0.2716271  0.5893493  0.3787187  
0.1207699  0.6303382  0.6253991  0.07854753  0.002589555  0.4350729  0.1892477  0.5335471  0.3582281  0.6205591  
0.5310059  0.09491098  0.6400111  0.9970189  0.422881  0.7324074  0.9161233  0.8725715  0.3261425  0.1651762  
0.7299563  0.9319374  0.7543042  0.07962417  0.8259378  0.9175281  0.6198617  0.2612099  0.6816763  0.01259073  
0.1990663  0.7243405  0.9990664  0.5947483  0.7692856  0.5199159  0.3219901  0.5516093  0.8904954  0.4170661  
0.194989  0.6357153  0.1673631  0.01703744  0.001559521  0.1391546  0.657254  0.9838967  0.09083889  0.826064  
0.07035902  0.08678668  0.1119624  0.1210473  0.02875526  0.7381216  0.1851378  0.6599508  0.5529084  0.4915114  
0.1797394  0.3077329  0.9237164  0.9615652  0.835349  0.1874172  0.181235  0.9662652  0.7181507  0.5137503  
0.9224151  0.9122865  0.1594944  0.8253235  0.1203238  0.4169317  0.07278387  0.7421816  0.01806293  0.609372  
0.2780808  0.9259651  0.717096  0.7843798  0.0026911  0.8840137  0.3809424  0.1658962  0.7572086  0.6908601  
0.05008147  0.1866961  0.7635641  0.2920977  0.756073  0.1420442  0.7184638  0.2966819  0.3125398  0.3718725  
0.4947003  0.03729694  0.0321594  0.6018909  0.6679465  0.242385  0.0651301  0.6164515  0.2798622  0.3523543  
0.722268  0.2231424  0.8354622  0.05004396  0.3018119  0.1340244  0.6619479  0.9811599  0.3882693  0.1795806  
0.5378982  0.3327456  0.3755056  0.4936342  0.07764266  0.7446756  0.705669  0.5998019  0.1936786  0.04205525  
0.00955834  0.4710016  0.8458365  0.3140368  0.7933093  0.03339171  0.7084571  0.6787326  0.3280557  0.03576411  
0.2603222  0.59131  0.9030339  0.8841845  0.1274891  0.6284145  0.9325675  0.926763  0.4029363  0.1628314  
0.8987806  0.5055657  0.1410434  0.06115483  0.07370382  0.3869065  0.03322274  0.3983333  0.9200645  0.1766771  
0.8983724  0.8869866  0.9998549  0.2153111  0.5512307  0.1036778  0.1006368  0.1920354  0.8916847  0.3125181  
0.04181078  0.02209533  0.08523877  0.01409339  0.9294802  0.8858178  0.3913524  0.9606749  0.4094053  0.06429397  
0.03792073  0.2809253  0.2606653  0.712762  0.7633526  0.985734  0.02178742  0.6503573  0.7681629  0.1328527  
0.9681938  0.1010908  0.01261097  0.746717  0.2013644  0.7925968  0.07959303  0.1512114  0.1399014  0.9694548  
0.06541239  0.8927519  0.6008196  0.3041877  0.2739519  0.6364226  0.7891929  0.1723529  0.6119736  0.6789623  
0.7461284  0.3004173  0.2774492  0.5825273  0.314664  0.7880765  0.9510416  0.7689545  0.6169071  0.6279326  
0.8451264  0.5493293  0.3108571  0.7957355  0.1304304  0.3204332  0.8479811  0.5859612  0.8059472  0.4877624  
0.9470187  0.4887871  0.8854587  0.02965203  0.01151511  0.9909948  0.1889254  0.5069177  0.3660484  0.1256678  
0.439995  0.09568954  0.2401221  0.9201185  0.6075932  0.4217018  0.06499267  0.2559384  0.2352054  0.2296939  
0.4088582  0.2222643  0.6208804  0.4107753  0.02248276  0.6415813  0.01733226  0.01658738  0.2087393  0.3214165  
0.963433  0.8362998  0.1383936  0.9377039  0.6010196  0.1636516  0.3529162  0.6506186  0.6623294  0.5437578  
0.1493721  0.4046342  0.1862097  0.7744062  0.8516065  0.2956208  0.04614449  0.03641778  0.8412655  0.4826882  
0.7949241  0.8166098  0.2705679  0.1875231  0.6246369  0.03615627  0.3362268  0.6958339  0.978817  0.9880262  
0.9079432  0.3106185  0.7078156  0.7854949  0.8711666  0.007138882  0.4118148  0.2769589  0.2391963  0.3353108  
0.2455809  0.7683923  0.7596963  0.06251913  0.9234513  0.1472392  0.6337624  0.2647866  0.3042948  0.1745841  
0.4745245  0.8594726  0.9802335  0.9977863  0.231237  0.02259648  0.9836962  0.668217  0.8703931  0.02023492  
0.4331952  0.0330997  0.1420281  0.1896468  0.6261303  0.556977  0.1038668  0.347132  0.7273365  0.1053789  
0.719232  0.4736798  0.3288372  0.06094075  0.02153321  0.9159169  0.7507635  0.3587286  0.2284269  0.9994122  
0.3108077  0.1290832  0.2961144  0.436036  0.8859778  0.04095078  0.5569732  0.8977171  0.4650066  0.6476555  
0.5672245  0.9450272  0.22993  0.0405249  0.7741422  0.8113993  0.8144797  0.1298803  0.07213765  0.872008  
0.06639158  0.3439172  0.2310012  0.6962138  0.6297725  0.1895246  0.9300143  0.7455548  0.00282991  0.6024958  
0.9643319  0.06715391  0.09107664  0.07679784  0.8315678  0.3054919  0.01749883  0.3929979  0.1127685  0.5880445  
0.07865337  0.3701041  0.625373  0.5106164  0.1964404  0.2978059  0.8540766  0.4098984  0.092276  0.4179244  
0.3103067  0.1226664  0.02550093  0.199928  0.6464161  0.7238401  0.6162757  0.7126085  0.9828785  0.7569044  
0.697067  0.657673  0.4760914  0.8453373  0.004498406  0.6694237  0.8932239  0.003880747  0.4326423  0.9644954  
0.2945472  0.5304  0.1436481  0.6505716  0.54936  0.3253455  0.5217102  0.9303749  0.9234629  0.8700646  
0.8934084  0.5163691  0.4357635  0.05255992  0.6369889  0.4692319  0.5213258  0.6293249  0.2106914  0.3906813  
0.3838378  0.1275868  0.3517773  0.8841443  0.6109957  0.1819575  0.9949324  0.07235897  0.02634922  0.5528002  
0.009419608  0.9447278  0.03664739  0.006061363  0.7747454  0.5591776  0.0318803  0.007298222  0.8101902  0.03502973  
0.7807507  0.1979818  0.309532  0.01682538  0.648276  0.5328836  0.06970058  0.6713351  0.2623198  0.9226594  
0.1746613  0.0389428  0.8656418  0.7059245  0.3530069  0.5032911  0.2191211  0.6094709  0.04674336  0.9883135  
0.9990644  0.2306804  0.4920915  0.263168  0.8731405  0.4376402  0.3109759  0.4642192  0.1018287  0.02945942  
0.4648238  0.1096838  0.40494  0.06427053  0.7624889  0.1508571  0.1394133  0.5089096  0.3195535  0.4909813  
0.3063431  0.5094037  0.3837625  0.5736106  0.945733  0.256781  0.3527946  0.0883328  0.0001391356  0.1356148  
0.3303036  0.9571153  0.5419175  0.7025538  0.5156212  0.4488599  0.05434198  0.9535569  0.5627307  0.06721662  
0.9358184  0.8888943  0.749095  0.4617597  0.5483259  0.4151278  0.9089304  0.0380714  0.3028939  0.909217  
0.9989205  0.3800812  0.5753853  0.9289328  0.5099125  0.2432071  0.8901849  0.466002  0.1029109  0.9276377  
0.7644988  0.08694226  0.5236819  0.04518751  0.9847319  0.7577566  0.967077  0.8203244  0.7855688  0.9944168  
0.1649593  0.7270008  0.2231169  0.9740073  0.2669894  0.3003279  0.6886357  0.1089767  0.1727776  0.7340853  
0.03243467  0.4880772  0.4023231  0.3758609  0.2806071  0.02407594  0.533235  0.01283686  0.9541195  0.01135027  
0.8106653  0.5998716  0.9781173  0.1524241  0.03224252  0.5382323  0.9549121  0.8327301  0.09112626  0.7295496  
0.6831064  0.1079594  0.9310968  0.3254639  0.1179849  0.08395845  0.5652792  0.4064285  0.881698  0.1928719  
0.7096523  0.003642139  0.229182  0.2534579  0.3765756  0.7807168  0.3866343  0.2125458  0.7510056  0.4017459  
0.6561686  0.1150933  0.8297462  0.6696697  0.9878168  0.6322798  0.5131128  0.5084013  0.3544261  0.6188427  
0.8936851  0.6950223  0.5781052  0.785078  0.758281  0.9029079  0.02587871  0.5636284  0.9798611  0.5350381  
0.9501223  0.008591513  0.1140521  0.00507318  0.9717961  0.4632242  0.5409842  0.9718279  0.00567113  0.8395677  
0.3915817  0.3244483  0.6417365  0.8179833  0.8716012  0.9911743  0.05727496  0.304338  0.1987453  0.2063295  
0.2355468  0.5295435  0.6128496  0.2772134  0.5007207  0.7507138  0.8311902  0.01434746  0.4524105  0.1985446  
0.874697  0.7809306  0.6980819  0.6883642  0.7151137  0.7758716  0.1034471  0.903965  0.9969753  0.590866  
0.7846347  0.6213888  0.3040572  0.9456884  0.575017  0.07768293  0.4595633  0.8967558  0.267022  0.8637089  
0.9836752  0.2694815  0.2347047  0.4937248  0.4998889  0.4395232  0.4593459  0.4448607  0.1707505  0.3119648  
0.6943322  0.1196852  0.1363841  0.9396071  0.06387367  0.3651142  0.745074  0.7728917  0.5588044  0.2015253  
0.4265148  0.5090271  0.4258427  0.08737607  0.693573  0.1509418  0.9609535  0.6871125  0.2402018  0.1033545  
0.0558106  0.1109692  0.4709441  0.01937932  0.2285222  0.1147709  0.8196081  0.7835832  0.1126577  0.1739839  
0.9317628  0.9629417  0.9883657  0.9520819  0.4664047  0.8370681  0.04616905  0.02947354  0.9725938  0.3615041  
0.8262073  0.5273314  0.7582857  0.422196  0.4551156  0.2133465  0.2520403  0.2780219  0.9535359  0.07252318  
0.9336124  0.5451972  0.4837348  0.3440664  0.6686223  0.09914821  0.8003921  0.06950564  0.2635355  0.8062146  
0.5266721  0.6975327  0.289597  0.5867759  0.6997029  0.9328995  0.699844  0.4733363  0.2421239  0.00507507  
0.6124221  0.5227093  0.7585807  0.521748  0.4147083  0.04564472  0.7020569  0.1976704  0.8932281  0.4235899  
0.3221658  0.4269551  0.02008557  0.7047681  0.1087842  0.4031418  0.8680971  0.1926859  0.1590544  0.03544996  
0.4333439  0.6570467  0.6707696  0.5397253  0.1299091  0.8525698  0.6313189  0.8272676  0.8582526  0.9357682  
0.1418919  0.4760668  0.05273632  0.4612107  0.5938835  0.5781147  0.9389648  0.4507483  0.2052607  0.2614232  
0.1441487  0.04780355  0.1364065  0.8688085  0.4336474  0.5087278  0.5083988  0.09615442  0.003692775  0.9208295  
0.04954518  0.870994  0.7239582  0.7502846  0.3207844  0.2805908  0.6153612  0.01924053  0.347886  0.2999466  
0.250643  0.9052583  0.01565291  0.07936565  0.5244753  0.9790536  0.9091352  0.8939371  0.5774109  0.3951486  
0.7239931  0.8089043  0.3116942  0.9380191  0.09849431  0.932481  0.8686641  0.6044515  0.9857855  0.1010085  
0.5237524  0.9898537  0.09833956  0.2776037  0.9390182  0.03322713  0.4684245  0.9663316  0.2261849  5.835054e-05  
0.9741767  0.7076942  0.5825592  0.02323706  0.9547773  0.4748809  0.1914664  0.7476787  0.1941668  0.9801895  
0.0778612  0.03403222  0.7719162  0.8462221  0.8004908  0.873241  0.5000954  0.6479187  0.2924197  0.03886452  
