0.9941172  0.9949734  0.9941053  0.9926282  0.9767763  0.9978296  0.9938757  0.9795515  0.9962924  0.9969104  
0.781913  0.6303117  0.3678503  0.778202  0.5520614  0.4845425  0.599216  0.4577204  0.6054407  0.7320981  
0.9993457  0.9971804  0.999417  0.9987446  0.9981492  0.9977759  0.9998942  0.9998296  0.9995415  0.9985294  
0.1123829  0.1359976  0.1454703  0.1195719  0.2676673  0.1413619  0.07938167  0.07152226  0.2480096  0.1093786  
0.1785003  0.3645371  0.2706013  0.09545951  0.1707973  0.3736748  0.2928137  0.2392184  0.2755449  0.22483  
0.8516113  0.9205415  0.8819324  0.9113652  0.925586  0.8900497  0.9103489  0.8844247  0.9540896  0.8969981  
0.9604482  0.9962389  0.9914474  0.9909654  0.9938725  0.952244  0.9672071  0.9875715  0.9878857  0.9946512  
1.995404e-08  3.899961e-08  4.119601e-08  5.195005e-09  5.029209e-08  2.70113e-08  7.368772e-09  1.716155e-08  1.886229e-08  1.457137e-07  
0.7524036  0.5311026  0.459426  0.5426086  0.548044  0.5130634  0.4109582  0.6074977  0.5078983  0.2896316  
0.1502813  0.3697485  0.3577344  0.3007081  0.3141213  0.2582342  0.2680784  0.1566146  0.220174  0.138683  
0.9873262  0.9789148  0.9542627  0.983777  0.980581  0.963805  0.9589018  0.9847257  0.9493166  0.9872113  
0.000139043  0.0001087132  5.694149e-05  0.0009960143  0.0003973813  0.0002059217  0.0004898946  0.00232617  8.742531e-05  8.732473e-05  
0.002097204  0.003587247  0.003401529  0.001804375  0.003010302  0.007776708  0.001020621  0.0009244111  0.001473834  0.004204061  
0.2063894  0.4867673  0.4897397  0.4278245  0.371217  0.5019952  0.4465352  0.3432632  0.3546074  0.3421948  
0.3321545  0.3888283  0.2566269  0.5300285  0.4063497  0.4056231  0.6577972  0.5037795  0.1980052  0.522497  
0.04149953  0.03451596  0.0231439  0.03764096  0.01511136  0.02096649  0.04852204  0.02698362  0.02074736  0.005434689  
0.7871395  0.6884987  0.7617581  0.7340477  0.6938011  0.6783319  0.7206074  0.8435519  0.8280619  0.3724157  
0.5088722  0.7706883  0.416074  0.6861755  0.7419362  0.8317209  0.7262026  0.5114415  0.3997142  0.6540927  
0.9999837  0.9999817  0.9999993  0.9999956  0.9999765  0.999993  0.9999575  0.9999991  0.9999877  0.9999885  
0.04640187  0.1263488  0.285146  0.1106187  0.2372494  0.2129238  0.1453623  0.1032406  0.1397938  0.1384791  
3.033237e-12  4.984502e-10  2.779417e-13  1.731319e-10  3.934464e-10  4.169715e-11  1.041479e-11  3.537845e-10  1.184292e-11  2.04254e-10  
0.248762  0.3444449  0.1630724  0.2358816  0.2037437  0.3044594  0.1862375  0.2718801  0.1736179  0.2070352  
0.9985255  0.9983271  0.9973506  0.9951075  0.9995836  0.9987635  0.9992825  0.9863888  0.9960324  0.9976363  
0.06760969  0.0291883  0.01499737  0.01893187  0.03864805  0.01284776  0.01487437  0.01611352  0.0427138  0.0376431  
0.08555819  0.03003215  0.06778049  0.1177268  0.02623657  0.1460756  0.09883257  0.04937763  0.1911979  0.1481774  
0.3151497  0.05084889  0.1799463  0.215003  0.2687976  0.2573185  0.175132  0.1481368  0.3089008  0.1878299  
0.5399625  0.4008254  0.5813357  0.5425975  0.146526  0.4212249  0.4541401  0.2871379  0.3191032  0.5340949  
0.09661639  0.05196905  0.07475017  0.1349213  0.04945571  0.08219642  0.1274377  0.09561351  0.08038954  0.08414911  
0.7647366  0.9258221  0.9124596  0.8655085  0.8513344  0.8928055  0.802965  0.87056  0.8061751  0.8457362  
0.9999903  0.9999708  0.9996289  0.9997787  0.9990478  0.9999342  0.9999664  0.9999832  0.9997421  0.9994949  
0.1082306  0.07405322  0.1689907  0.1108033  0.1045636  0.09651874  0.06311863  0.09056773  0.09263266  0.06266963  
0.2235336  0.3299545  0.2372283  0.1537413  0.3093234  0.3583258  0.1987373  0.2169829  0.3912153  0.4075422  
0.003491583  0.01007517  0.008090826  0.003943757  0.007644747  0.006471568  0.01923201  0.004464534  0.003595018  0.004273619  
0.9986543  0.9965224  0.9987301  0.9996484  0.996403  0.9986757  0.9959141  0.9907941  0.9928011  0.9980768  
0.9993731  0.9997006  0.9998187  0.9997278  0.9989458  0.9999287  0.9998923  0.999812  0.9999713  0.9997599  
0.9999773  0.99967  0.9999697  0.9999258  0.9999609  0.9999888  0.9999527  0.9997967  0.999845  0.999849  
0.06256889  0.01220799  0.00433882  0.07651038  0.1029908  0.04099256  0.02119396  0.0371969  0.08539084  0.01678487  
0.0348393  0.003037042  0.01025307  0.006835109  0.01098307  0.004719006  0.003143423  0.001793079  0.02334219  0.004996676  
0.9793355  0.9374066  0.911268  0.909599  0.9525476  0.9521902  0.9377219  0.9737156  0.9932474  0.9345104  
0.5932612  0.505951  0.8223487  0.6349004  0.7198127  0.5453158  0.6509682  0.6041122  0.6847069  0.4428768  
0.9998707  0.9978459  0.9996449  0.9974611  0.9999393  0.9954207  0.9996473  0.9994887  0.9998915  0.9994466  
0.07140711  0.02377568  0.01428203  0.02694948  0.02174461  0.0649102  0.02847364  0.005432071  0.01490713  0.009920663  
0.9999318  0.9999841  0.9999528  0.9998951  0.9994352  0.9997707  0.9998575  0.9998208  0.9999928  0.9998596  
0.4424272  0.3668233  0.3945165  0.4741721  0.2548268  0.4588565  0.3712711  0.3562732  0.3123549  0.2950747  
0.06811415  0.04156134  0.05058598  0.02568656  0.02898186  0.05869788  0.02368691  0.1028573  0.08185968  0.0683813  
0.6300753  0.4823059  0.514806  0.6328765  0.4316584  0.5030418  0.3984871  0.6217515  0.6253913  0.6584565  
0.3026336  0.2817342  0.3067315  0.2346586  0.3737617  0.3882705  0.3603146  0.4813101  0.2843668  0.4749465  
0.8566125  0.8904477  0.9599813  0.9211122  0.9533014  0.887078  0.9457755  0.9295983  0.9717052  0.9226069  
0.9679512  0.9383117  0.972671  0.9550273  0.8977646  0.8859604  0.9562712  0.8817622  0.9495921  0.8998942  
0.3534017  0.4364556  0.5852777  0.2470885  0.4679627  0.6017646  0.4865272  0.3600042  0.3600255  0.4048887  
0.5021306  0.4838589  0.6738104  0.6313022  0.4651305  0.3457869  0.6846063  0.7806534  0.4091594  0.4583133  
0.6348553  0.5158553  0.6559521  0.6942338  0.7217254  0.8886127  0.685083  0.6160199  0.8681352  0.847146  
5.866813e-05  0.0003798297  0.002566908  8.542964e-05  2.632273e-05  9.793209e-05  0.0002904777  9.809921e-05  0.0001061497  9.023472e-05  
0.7374424  0.6634432  0.8054538  0.652802  0.8993839  0.8430972  0.8561803  0.8839451  0.8197811  0.79338  
1.077844e-05  1.544655e-06  9.179033e-05  6.589712e-06  0.0001004291  0.0001122286  0.0003242986  5.15154e-05  2.420746e-05  4.563425e-06  
0.9974196  0.9984259  0.9977269  0.9897092  0.9917616  0.9943699  0.9903896  0.9956607  0.9824784  0.9930069  
0.006214425  0.01488953  0.04387042  0.01887453  0.006610868  0.02848306  0.01525686  0.08317622  0.03050049  0.04102254  
0.03155073  0.1541047  0.2024931  0.1905829  0.1207186  0.04983677  0.1746808  0.04057783  0.1433046  0.115819  
0.9998366  0.9970228  0.998878  0.9995646  0.9988324  0.9986214  0.9995633  0.9985802  0.9998712  0.9997214  
0.0001688472  0.0009166148  7.53594e-05  0.00147962  0.0001498302  7.792646e-05  0.0004921335  2.594506e-05  0.000763824  0.0007746797  
0.9972585  0.9996938  0.998438  0.9970828  0.9980313  0.9981467  0.9971105  0.9968771  0.9965982  0.9972758  
0.9737211  0.9944543  0.9810973  0.9977137  0.9882005  0.9753265  0.9931023  0.9974742  0.9864915  0.9953793  
0.8231414  0.952826  0.9394972  0.8881404  0.9810112  0.8794129  0.9371243  0.6928327  0.8541103  0.9084182  
0.9979429  0.9874518  0.9923823  0.9964247  0.9708616  0.9873419  0.992775  0.9982928  0.998999  0.9744824  
0.8539281  0.8837154  0.8778887  0.7294693  0.686286  0.7785765  0.7486022  0.7643339  0.8880001  0.6462896  
0.9564691  0.9122412  0.9333332  0.9237117  0.8921019  0.9237496  0.8787482  0.8363133  0.9155947  0.8817136  
0.5984518  0.679318  0.4414838  0.6253207  0.7309576  0.5387454  0.6237307  0.6200111  0.3489914  0.6109378  
0.8092873  0.7412537  0.7803374  0.6834157  0.8027091  0.7622153  0.8371115  0.8532732  0.8191002  0.8526232  
1  1  0.9999999  1  1  1  1  1  1  1  
0.8874051  0.8575103  0.7106196  0.7771752  0.8556707  0.8374496  0.8715108  0.7997286  0.888663  0.7997473  
0.7995474  0.8655246  0.8033099  0.8271924  0.891966  0.7257419  0.8538047  0.7149689  0.7601804  0.7196095  
0.9765571  0.9078617  0.9310702  0.8152399  0.9113194  0.9044843  0.9188111  0.8681361  0.7320711  0.9352186  
0.9993319  0.9992331  0.9990153  0.9999172  0.9995725  0.9994171  0.9988123  0.9992987  0.9978714  0.9992419  
0.9453331  0.9571842  0.9509831  0.8968492  0.9361237  0.9182644  0.887812  0.9286182  0.9122133  0.9206728  
3.018546e-05  2.785022e-05  0.000750831  0.0001323828  4.456001e-05  0.0004428894  2.831287e-05  1.865093e-05  0.0004514159  0.0001518945  
0.6648148  0.7063081  0.7255597  0.8076663  0.7694563  0.7703202  0.6471218  0.6682382  0.5126772  0.778335  
0.9206024  0.920888  0.9278923  0.9070267  0.9691818  0.9542862  0.8324641  0.8441746  0.9191329  0.8862542  
0.5995152  0.4177988  0.832978  0.6066132  0.6638226  0.7558876  0.5099957  0.5757385  0.67667  0.7506536  
1  1  1  1  1  1  1  1  1  1  
0.9988018  0.9967199  0.9959264  0.9935484  0.9960398  0.9959155  0.9983287  0.9984871  0.9987221  0.9978571  
0.08043756  0.08487824  0.06447137  0.09273896  0.05262778  0.07790603  0.1180208  0.1007604  0.07621821  0.07595602  
0.17218  0.1612461  0.2054987  0.235891  0.2167036  0.3861733  0.3611686  0.1794668  0.3958717  0.3465792  
0.7754353  0.8197529  0.8739815  0.9028064  0.8192794  0.7190874  0.8325018  0.9618354  0.7985196  0.9126785  
0.4961659  0.4139623  0.5624765  0.3960051  0.2342387  0.5221877  0.6169708  0.5344639  0.6981208  0.3836961  
1.426549e-07  8.950366e-08  2.637788e-07  6.529112e-08  1.402737e-07  1.911662e-07  6.632521e-07  2.09963e-07  3.368043e-08  8.977803e-07  
0.9999996  1  0.9999998  0.9999999  1  0.9999996  0.9999999  0.9999999  0.9999985  0.9999997  
0.02720106  0.03598881  0.0339219  0.03872335  0.05101445  0.02684668  0.06973879  0.02340704  0.05290899  0.07989203  
0.08521186  0.09017564  0.1406105  0.02684535  0.1168596  0.1376383  0.0453517  0.1231408  0.06566874  0.06245923  
0.03879195  0.09674627  0.02241421  0.0871178  0.1930248  0.07031131  0.2227793  0.02655729  0.08296599  0.0580893  
0.02611592  0.009033713  0.04271929  0.03208138  0.007632818  0.01053456  0.01789453  0.02032929  0.009740895  0.02887634  
0.6060479  0.6127317  0.5298541  0.5268071  0.6141271  0.7208435  0.7737501  0.6032753  0.5818212  0.7278226  
0.003726112  0.01127015  0.008071397  0.008485813  0.02483233  0.01881822  0.01338466  0.02462876  0.0104346  0.01098361  
0.1907569  0.1402845  0.1227019  0.2682949  0.09623856  0.1362708  0.1847649  0.1319966  0.07474541  0.1983496  
0.01350364  0.003694154  0.01100086  0.06186777  0.004596705  0.03616918  0.01784769  0.02022028  0.02376611  0.003674032  
0.9987931  0.9924464  0.9914837  0.994543  0.9984724  0.9985934  0.9844904  0.999574  0.9989609  0.9989313  
0.1981736  0.219735  0.1431646  0.1520491  0.09477101  0.06962632  0.1219901  0.09593353  0.1577537  0.1561784  
0.002128426  0.01213836  0.00103765  0.001561801  0.002645853  0.0008524155  0.001491556  0.001766259  0.0009918942  0.0007462093  
0.2568668  0.6983152  0.3793901  0.4033802  0.4773038  0.4299815  0.4429561  0.5823041  0.2498564  0.1754683  
0.998971  0.9951542  0.9908548  0.9918738  0.982947  0.9846485  0.9877509  0.9841349  0.9774112  0.9865749  
0.0004623608  0.005307046  0.001412049  0.002092266  0.02555588  0.0006954125  0.004519736  0.002276809  0.006619381  0.007663961  
0.9999911  0.9999934  0.9999976  0.9999856  0.9999955  0.9999172  0.9999969  0.9999579  0.9999948  0.9999638  
0.9948027  0.9974176  0.9935532  0.999538  0.9907697  0.9971099  0.9988547  0.9963606  0.9991926  0.9976154  
0.9286924  0.9433152  0.9133934  0.9877044  0.9681673  0.9820787  0.9749961  0.9052685  0.9805171  0.9698844  
0.6953265  0.7686443  0.7113545  0.8207796  0.7290447  0.8677641  0.6643757  0.8545107  0.9019568  0.8054788  
5.618672e-05  4.803211e-05  0.0004399615  2.306239e-05  6.315597e-05  3.097471e-06  2.572903e-05  6.504021e-05  6.753886e-05  0.0001581975  
0.9999998  0.9999998  0.9999998  1  0.9999998  0.9999999  1  1  1  1  
0.6109527  0.441404  0.3944301  0.4630464  0.5257943  0.5288027  0.4710377  0.5183286  0.2978989  0.775207  
0.5859217  0.5546091  0.621858  0.65808  0.6043719  0.8054753  0.832417  0.7872619  0.6038688  0.6824606  
0.07689015  0.0667008  0.06342922  0.05892345  0.06019047  0.04451118  0.04170252  0.00985943  0.0853091  0.07330858  
0.1923137  0.2178836  0.2447617  0.2122291  0.217388  0.3050366  0.2223988  0.3184633  0.2312352  0.2886206  
0.999985  0.9998361  0.9999522  0.9999175  0.9999857  0.999989  0.9998977  0.9995627  0.9999748  0.9997084  
0.7609463  0.8936904  0.9462562  0.9088066  0.7864776  0.9363528  0.8334105  0.8146078  0.8152696  0.9137089  
0.8779298  0.7842568  0.6797079  0.8202581  0.8901181  0.6931093  0.6134536  0.768503  0.844725  0.8856191  
2.659782e-05  3.512082e-05  3.237474e-05  8.937366e-05  0.0001812665  1.080039e-05  7.675593e-05  7.20688e-05  0.000408081  2.838229e-05  
0.02158184  0.008312054  0.01361969  0.01800518  0.009540115  0.01533509  0.01945412  0.004441743  0.02785081  0.02816562  
0.0001395342  0.0001251415  5.629162e-05  7.440046e-05  0.000214857  0.0002422656  0.0001237767  1.216189e-05  3.757396e-05  0.0001282499  
0.02724279  0.01213154  0.05169603  0.01872623  0.01718194  0.004431688  0.0229845  0.03663926  0.04081286  0.007662569  
0.8158646  0.9302841  0.9091252  0.8843571  0.924202  0.8575418  0.9382405  0.8877672  0.8423379  0.8612463  
0.003767691  0.03014598  0.01304028  0.007558184  0.005136617  0.01081415  0.01604051  0.009077867  0.003428385  0.01132913  
0.007621672  0.008277311  0.001083985  0.01406568  0.00956523  0.007898848  0.01605024  0.005205026  0.001337805  0.0006944362  
0.4110762  0.4162046  0.1499854  0.2865981  0.3142276  0.2361446  0.5074665  0.3952473  0.2506676  0.3605319  
0.0002750355  0.0011732  0.001636841  0.0004066129  0.001961494  0.002289165  0.00148177  0.0005915358  0.001955019  0.0002115285  
0.4487573  0.4586226  0.4142398  0.4564219  0.3071636  0.2604531  0.3784606  0.3672315  0.4605604  0.2467542  
0.0005448487  0.0002182232  0.0001701649  9.077661e-05  0.000629577  0.0001925189  7.911893e-05  5.002318e-05  2.649327e-05  0.0005022919  
0.6658848  0.6421388  0.6539961  0.5225671  0.6259689  0.5199654  0.8006725  0.5493838  0.5736682  0.6685004  
0.5998471  0.8324374  0.5668108  0.565944  0.4699704  0.6762507  0.5799849  0.6337129  0.6800175  0.4370494  
0.067047  0.03111561  0.04457375  0.03958385  0.1012709  0.01567657  0.01535196  0.02552601  0.0869124  0.04957732  
0.2135965  0.2544048  0.3593694  0.1503191  0.08470658  0.2469943  0.2325036  0.3359708  0.158507  0.2792876  
0.9997988  0.9995199  0.9998938  0.9999656  0.9999578  0.9999298  0.9998254  0.9999033  0.9998913  0.9999021  
0.9511243  0.9816558  0.9971576  0.9504172  0.9576844  0.9511262  0.9404667  0.9692055  0.9194406  0.9294088  
0.9944653  0.9852458  0.9883738  0.9952567  0.9889534  0.9932876  0.9965604  0.9994001  0.9981981  0.9968005  
0.1857578  0.1925947  0.1420932  0.259599  0.2248136  0.2523708  0.09545681  0.1720618  0.2016894  0.1510133  
0.9916933  0.9987729  0.9889856  0.9984854  0.9944826  0.9834653  0.9906876  0.9980287  0.9853711  0.9990939  
0.7273625  0.6231335  0.2996655  0.620321  0.4762645  0.5179947  0.4945023  0.5000673  0.6571418  0.6771465  
0.005691441  0.007699932  0.01489296  0.02077224  0.01697712  0.01728997  0.005094149  0.0139543  0.007532219  0.008505231  
0.9999999  1  0.9999999  0.9999998  1  0.9999999  0.9999999  0.9999999  1  0.9999999  
0.5234514  0.6893594  0.5969983  0.68747  0.7077575  0.5390408  0.5286682  0.5567433  0.6455655  0.7379391  
0.04661268  0.01344014  0.03299576  0.02213498  0.02933014  0.0414068  0.04594741  0.02339015  0.03814048  0.01641588  
0.9654836  0.982734  0.9868507  0.9912105  0.9815027  0.9891946  0.9975549  0.9771077  0.9977364  0.9797378  
0.02959748  0.03541501  0.1292585  0.0300885  0.0744837  0.07354078  0.06452115  0.1293973  0.05713681  0.04731775  
0.0442246  0.09968193  0.05682183  0.06579639  0.04091785  0.02848618  0.03020099  0.1168526  0.04520221  0.04233592  
0.6512785  0.7079989  0.8452505  0.6171121  0.8180311  0.8437034  0.7586389  0.8348182  0.7486064  0.7562082  
0.5355223  0.6945048  0.7252553  0.7121303  0.4952391  0.5798758  0.6406272  0.4066348  0.7678085  0.4783358  
0.3345001  0.4999014  0.2624128  0.1795268  0.3534844  0.2624497  0.3768615  0.232321  0.2649347  0.3032779  
0.9925411  0.9978737  0.9992604  0.9776313  0.9952981  0.9967818  0.9883409  0.9938151  0.9963962  0.9963825  
0.01548449  0.001339094  0.009644338  0.004086833  0.01161493  0.006249209  0.01403604  0.005682997  0.005027308  0.002906373  
0.004940401  0.00130894  0.001319352  0.004422288  0.0009325159  0.003377081  0.001425674  0.001107053  0.0007442033  0.002064631  
0.01378072  0.03710945  0.02261363  0.0247345  0.006154721  0.09502715  0.02516068  0.09820027  0.05646089  0.01116259  
0.09518238  0.08826566  0.09850194  0.06186732  0.02650954  0.2326386  0.1384863  0.1128275  0.2485233  0.1979508  
0.9273263  0.9475072  0.8339183  0.8605416  0.933222  0.8612757  0.9748665  0.9475033  0.9206752  0.9306748  
3.069681e-09  2.886547e-11  8.082237e-13  7.859043e-11  1.119499e-12  1.944807e-10  2.458191e-10  8.960642e-12  3.576958e-11  9.350114e-12  
7.835509e-05  0.001303699  0.0002135837  0.0001605307  0.0001089063  0.0004675723  0.0001134218  0.0001853792  0.0003255794  0.001107868  
0.5157896  0.4833044  0.3706837  0.5491517  0.5093945  0.6403168  0.5204358  0.5739994  0.5738183  0.6117748  
0.9560084  0.9461875  0.9436756  0.9810415  0.97541  0.9736498  0.9685617  0.9836991  0.9949894  0.96291  
0.2138157  0.08997855  0.1378053  0.1519142  0.1462415  0.08349282  0.2885829  0.1279972  0.2101182  0.1556712  
0.784504  0.8326837  0.7608358  0.8859562  0.7664109  0.7923811  0.7925196  0.6103775  0.8578584  0.8367158  
0.7564683  0.8590463  0.8664498  0.9313195  0.797214  0.8659489  0.7858123  0.60957  0.7705891  0.8317969  
0.4457525  0.4250082  0.2730651  0.2926674  0.3171615  0.283348  0.2471138  0.5177161  0.5244747  0.2413422  
0.7947668  0.8369085  0.9061603  0.6035974  0.6090126  0.7841536  0.6638018  0.8420294  0.5502  0.6235754  
0.05581779  0.08893853  0.1907783  0.133413  0.08514856  0.2493927  0.1339651  0.2208394  0.1184828  0.166902  
0.04498902  0.02924287  0.04052189  0.08247038  0.0453964  0.05772109  0.05703833  0.05812628  0.02802261  0.03358476  
0.958786  0.9607524  0.9571572  0.9466885  0.9630864  0.9365977  0.9320108  0.9730507  0.947512  0.9649702  
0.0006939672  0.0002725427  0.004132114  0.00182877  0.0002853788  0.002227413  0.008931596  0.0008613428  0.00105943  0.00116642  
0.2076363  0.2237044  0.1048914  0.2455166  0.3374673  0.1833804  0.0925075  0.2231976  0.09100201  0.07617877  
3.648232e-05  0.0002002605  0.0003121656  0.0009920987  0.0001027822  2.324371e-05  0.0004330227  0.00203046  0.0004157348  0.0003366309  
0.9999975  0.9999917  0.9999842  0.9999865  0.9999783  0.9999968  0.9999907  0.999999  0.9999926  0.9999993  
0.003133308  0.007035922  0.001006514  0.004724533  0.01100898  0.0136863  0.009307814  0.01747206  0.002859529  0.001291307  
