0.04707677  0.01640747  5.3818e-08  1.532095e-06  0.0002727028  0.08186955  0.2042355  0.8449385  1.717236e-05  7.815345e-07  
0.9976949  0.674608  0.9996211  0.01608623  0.2879808  0.9917785  0.0375385  0.2614567  0.0304033  0.9515781  
0.01411909  0.2165531  0.0001892049  0.02585822  0.01612522  0.5979948  0.02769271  2.841524e-08  0.001048788  2.025395e-06  
0.1155901  0.01397105  0.6056971  0.2838167  0.4006415  0.8273525  0.6573684  0.9996475  0.2604777  0.9855163  
0.4178031  0.9482613  0.9476549  0.9995573  1  0.9782158  0.9923583  0.9892275  0.9371384  0.9999999  
0.9999153  0.8081801  0.9907356  0.978704  0.8267933  0.9998562  0.6906755  0.7015004  0.5733342  0.8505719  
0.90571  0.9851749  0.99719  0.9990196  0.003896978  0.9975569  0.8371934  0.219944  0.4624934  0.5310275  
0.4995798  0.002024725  0.6836875  0.02193083  0.01204586  0.491064  0.004257962  0.5449191  0.1046125  0.5942659  
0.1359364  0.8842664  0.4356246  0.5619254  0.8902203  0.02697012  0.01365257  0.8924867  0.4909239  0.9653266  
1  0.9896396  0.9381335  0.9870294  0.9999999  0.9747561  0.980193  0.04707046  0.99999  0.6644603  
0.6675647  0.1218821  0.0002398536  0.2358876  0.03269532  0.07953661  0.005383561  0.06335529  0.05281236  0.0004576658  
0.2280167  0.3461927  0.9446394  1.144543e-07  0.03072113  0.9950945  0.5696162  0.6185997  0.2622254  0.7315622  
0.9999948  0.1942684  0.1557499  0.1495423  0.9828716  0.830816  0.9883618  0.03227126  0.7813225  0.9975314  
0.1514224  0.3973317  0.5244673  0.585558  5.191246e-05  0.01180161  0.002200129  0.02660926  0.6034009  9.390415e-06  
0.00152097  0.1010722  0.7483397  4.305838e-05  0.005435819  6.775385e-05  0.0014153  0.0002758556  0.1398928  0.0001683231  
0.9309181  0.5042764  0.9997153  0.3649665  0.7081729  0.9998781  0.6168943  0.9953655  0.3507485  0.01427178  
0.9999577  0.9985514  0.999998  0.1988135  0.8392201  0.7497545  0.8386255  0.9986652  0.8055616  0.999542  
0.9231306  0.8514719  0.9999995  0.9980557  1  0.9980919  0.4863322  0.9818096  0.9997012  0.9999991  
1.783535e-05  0.5372188  0.7825951  0.01656461  0.1322151  0.7971387  0.0001370563  0.86056  0.05842121  0.2429386  
0.9985114  0.0341449  0.8473923  0.8672714  0.4711863  0.9755351  0.2672333  0.8694275  0.9918587  0.04465921  
0.05753899  0.7770405  0.0421147  0.001508681  0.03489709  0.9500788  0.6977795  0.001415457  0.02207725  0.01192436  
0.07054492  1.759899e-05  0.0001278416  0.00157562  0.0951347  0.03631592  0.000683093  8.558234e-07  1.811701e-05  2.557817e-10  
0.7533748  3.565704e-09  0.100869  0.0001634072  0.001739321  0.04400054  0.00025892  0.08178052  0.1373611  0.3832748  
0.3911038  0.9518165  0.3112497  0.7242789  0.8299798  0.4436631  0.9997585  0.7722047  0.9997836  0.1633761  
0.9993523  0.569781  1  0.9876688  1  0.9995787  0.8741806  0.9314155  0.7671924  0.9997293  
0.1196235  0.001166516  3.910227e-10  0.009738825  1.086027e-05  0.05594742  0.02735113  1.888336e-05  0.01045573  0.005123441  
0.006630509  0.01417885  0.01096979  0.001375372  6.007489e-06  6.209336e-06  0.002709941  0.4600479  1.705708e-05  0.001465098  
0.999574  0.7077048  0.9901416  0.8050369  0.04393377  0.8740648  0.9999878  0.9699059  0.8224997  0.09658476  
0.04012119  8.97017e-07  0.2144266  0.2681908  0.07903642  9.350836e-06  0.0005518839  0.442471  0.007498783  3.946191e-07  
0.8546317  0.7798791  0.2034809  0.04231824  4.532954e-05  0.1729792  0.0002205883  0.001762968  2.130802e-05  0.07129544  
0.6419379  0.009053789  0.1976199  0.5530252  0.3494511  0.1366014  0.1279703  1.692773e-09  0.1779349  0.1095202  
0.6466644  0.8453288  0.7222837  0.3899639  0.999997  0.2508565  0.927813  0.9968943  0.5781141  0.3011702  
0.05579143  0.9575391  0.9989326  0.6771605  0.969489  0.08364052  0.1684326  0.1748479  0.006808279  0.0381519  
0.4826249  0.3902953  0.6537892  0.9319839  0.9729298  0.9515326  0.2597117  0.9755719  0.1657282  0.7917593  
0.966406  0.01430458  0.2115747  0.02748237  0.06113007  0.0191248  0.1561472  0.0002668503  0.03246757  0.008874179  
0.9381612  0.00864826  0.96352  0.9136798  0.9704003  0.5884609  0.2781217  0.2031888  0.9767971  0.07964367  
0.006156083  2.124943e-07  0.1289009  0.5028909  0.4342432  0.1474671  0.1373777  0.1552613  1.324261e-05  0.005526977  
0.999324  0.01494446  0.7025229  0.08614184  0.6594318  0.009516384  0.8976059  0.9555592  0.4335039  0.08974621  
0.9210013  0.9910914  0.9377498  0.7407182  0.9644157  0.7826294  0.4012679  0.9961988  0.9999976  0.9998548  
0.1376731  5.129575e-07  0.05614126  0.002340897  0.9267684  0.6622581  0.08439082  0.0001999992  8.852157e-07  0.6105035  
0.6333001  0.005353753  0.05439764  0.9488825  0.3755444  0.703858  0.5138858  0.1035384  0.7597516  0.001567279  
0.9995931  0.9903732  0.0720336  0.2755416  0.9022965  0.7188931  0.8841927  0.5810759  0.7301021  0.9997243  
0.9619519  0.5985927  0.9992191  0.5647002  0.2770773  0.9017739  0.9619019  0.9384891  0.7194963  0.999084  
0.9998453  0.9999948  0.7632405  0.3301327  0.2119421  0.9867828  0.9677617  0.8679209  0.997902  0.6720191  
0.5879239  0.8165465  0.9995039  0.1922646  0.001073079  0.5177104  0.7386845  0.8479282  0.491071  0.03992739  
7.61387e-05  1.193336e-05  4.818389e-10  0.9186151  0.354748  0.0002907382  0.003885997  0.7373542  0.5644976  0.04248621  
0.5962373  0.01154016  0.1309982  1.11928e-05  0.3788517  0.05397156  0.00108429  0.5299658  0.227548  0.8557752  
0.9949119  0.954531  0.8042003  0.8620265  0.9283511  0.768307  0.03033915  0.4782634  0.2466475  0.9353434  
0.6246419  0.03076285  0.1096189  0.2851213  0.01620479  0.2242208  0.8985931  1.151625e-05  0.009731959  0.07237522  
0.7272273  0.9910104  0.9996335  0.9999656  0.9999827  0.843383  1  0.9979798  0.8967589  0.8797051  
0.1102419  0.003415239  0.8472055  4.802847e-05  0.7891514  0.2484864  0.08781223  0.2651233  0.0006894362  0.7138218  
5.657807e-05  0.1085162  0.03675117  2.591793e-05  0.7745846  0.002341336  4.5752e-06  0.02530065  0.02868111  0.03688153  
0.4334509  0.1134552  0.5758741  0.004187763  0.0005425283  0.0007242044  0.03332252  0.05643563  0.05702492  0.02486158  
0.05562438  0.9995393  0.9238638  0.9974349  0.8905662  0.7002878  0.9355718  0.254667  0.9559692  0.4537402  
0.3202097  0.9761815  0.9999829  0.9783614  0.9780912  0.7331255  0.977584  0.9675708  7.418178e-06  0.2909655  
0.9245468  0.6342661  0.004110965  0.009942174  0.2141214  0.9718171  0.955715  0.7176248  0.9333951  0.9986934  
0.6148497  0.5444138  0.9994748  0.3633069  0.9999865  0.9933754  0.996094  0.9999977  0.896761  0.9834908  
0.0006563151  0.002093837  0.3196442  0.0740541  0.02880791  1.759138e-08  0.8308369  0.2733806  0.010964  2.394121e-06  
1  0.994947  0.664884  0.9965336  0.9998136  0.9998831  0.8861826  0.9995249  0.9972551  0.9999997  
0.3031351  0.5770191  0.9273483  0.4583194  0.6470937  0.09135358  0.9400362  0.909969  0.02901539  0.9248619  
0.87986  0.80229  0.6903798  0.89779  0.75181  0.8332983  0.1297104  0.01242043  0.2061688  0.966222  
0.9223351  0.878543  0.6374112  0.3558462  0.3201733  0.2263708  0.008396357  0.5077599  0.9738327  0.6506782  
0.3619477  0.9780395  0.8827793  0.2286899  0.9981346  0.04622847  0.3777219  0.02877611  0.5879506  0.2595621  
0.8862892  0.02312395  0.00442332  8.02221e-07  1.665943e-06  0.0005937876  0.2766853  0.03072835  0.9313895  0.007101995  
0.9714758  0.9626402  0.7266762  0.4594698  0.3285205  0.003765436  0.2840791  0.98605  0.9974399  0.9771642  
0.1829621  0.006794367  1.475591e-07  0.1885363  9.644352e-08  7.089017e-08  0.084133  3.300565e-06  0.0021487  1.731512e-05  
0.1357666  0.3693832  0.000608024  0.2639371  0.573282  0.0003162133  0.0004425895  0.03134094  9.798688e-05  0.9984205  
0.6923776  0.01248611  0.0005101367  0.01560543  0.0004657238  0.004724092  0.3778609  0.1108128  1.555715e-05  0.7931122  
0.9998556  1  1  0.9984462  0.990037  0.9962463  0.9999375  0.9937533  0.8359183  0.2037159  
0.9945544  0.8849707  0.5858236  0.6454126  0.6810063  0.9999821  0.9982159  0.9654215  0.9811642  0.002652288  
0.03832991  0.9999626  0.5851468  0.4736829  0.2241544  0.1221839  0.8088779  0.000508711  0.1661952  0.8221618  
0.9370694  0.1511125  0.9327261  0.9938592  0.7363648  0.9917587  0.2413477  0.9999087  0.9670592  0.9644924  
0.6507059  0.9999095  0.9981765  0.9815142  0.9997201  0.9988691  0.1563296  0.09448173  0.7973606  0.992574  
0.002261089  0.04294531  0.9139362  8.838665e-05  0.009396309  5.263574e-08  0.1629004  0.01095605  0.08629208  3.363671e-06  
0.9988235  0.9999995  0.9999854  0.9999676  1  0.9960867  0.9954454  0.5599276  0.9996483  0.9969709  
0.4788992  0.0192362  0.4134569  0.9971087  0.5780867  0.9999707  0.9999831  0.9913819  0.9996433  0.05237317  
0.9998327  0.5696804  0.1833765  0.1390604  0.2844974  0.02229472  0.2474503  8.171184e-05  0.07414539  0.001899569  
0.9959926  0.3674037  0.2908705  0.05925853  0.1777525  0.0194702  0.8554732  0.9999756  0.4943078  0.7378209  
0.2893896  0.9287013  0.8843003  0.9842349  0.9347701  0.9950201  0.2142704  0.8209331  0.9987844  0.9999955  
0.01315592  0.03573566  0.0001229207  0.0001332287  1.119983e-05  0.2529017  6.423544e-06  0.001431414  0.05735296  0.003113721  
0.9336813  0.699814  0.1970614  0.01087624  0.4191037  0.3363862  0.2616071  0.7724097  7.786879e-06  0.8904973  
0.9723545  0.9999934  0.9433048  0.9987142  0.9999437  0.9999996  0.9998202  0.9050991  0.9955159  1  
0.8838446  0.9734901  0.006648255  0.5611636  0.6438253  0.9734348  0.9390067  0.8893465  0.4062716  0.9601302  
0.0003048699  0.2899524  0.0004688422  0.03345094  0.07035103  0.0980227  6.264652e-07  7.277404e-06  0.00471806  0.002548607  
0.001103055  0.01280638  0.09028689  2.123386e-06  0.4946004  0.0004567357  5.147945e-06  1.878433e-07  5.712465e-06  1.02788e-06  
0.03907724  0.1660319  0.4222145  0.05113348  0.3996779  0.0004158732  0.7698404  0.0793121  0.03619886  0.278674  
0.003297826  0.4131412  0.9996619  0.3627721  0.9838834  0.08410975  0.0004154165  0.9066337  0.01387632  0.9975181  
0.9999838  0.9979707  0.999999  1  0.9986356  0.9999868  0.7698747  0.8422582  0.9999998  0.9999958  
0.3848758  0.02203882  0.008949508  0.001581948  0.0006022857  0.2467429  1.114138e-05  0.183236  0.01235069  1.86089e-07  
0.7928272  0.9672362  0.995769  0.9665008  0.8390016  0.3257344  0.7389792  0.5090254  0.9356575  0.9960781  
0.7093562  0.0617473  0.009987716  0.03570587  0.1225549  0.9136344  0.3729942  0.001339248  0.6678222  0.5857463  
0.9999834  0.9999902  0.9872784  0.8078509  0.2373508  0.76111  0.9956926  0.9400933  0.9959656  0.9629482  
0.6311436  0.28676  0.1323332  0.1829134  0.5792826  0.4925063  0.0101907  0.0006183571  0.004809491  0.554844  
0.9999616  0.9968197  0.9987937  0.9999971  1  0.997924  0.9999969  0.9999519  0.9999999  1  
1.729864e-09  7.138953e-11  0.06308925  0.0003497391  0.002402438  1.448967e-06  1.001388e-05  0.01497028  6.46787e-05  0.000336301  
0.8897261  0.4577934  0.9107714  0.07204987  0.9997766  0.9757996  0.9779083  0.9686517  0.9988943  0.0745531  
0.0001153022  0.326161  0.0003018666  0.08720215  0.8072798  0.7246669  0.3876958  0.1456296  0.9276199  0.0001723935  
0.9560097  0.9926354  0.9991747  0.9809069  0.9817715  0.9811392  0.999999  0.9999548  0.999999  1  
0.8571615  0.915015  0.008378193  0.765715  0.8683339  0.001859102  0.02684301  0.01412836  0.6857838  0.8823069  
0.00290413  0.01688916  0.01046852  0.0004245613  1.488056e-05  0.0002013128  0.002271289  0.01141434  1.145993e-06  1.471543e-13  
0.9480621  0.6513774  0.1373912  3.340816e-05  0.06046432  0.1169231  0.004144289  0.002635767  0.0008711197  4.777179e-05  
0.4290074  0.01131164  0.000449413  0.7933837  0.3731062  0.0295213  0.4853988  0.849666  0.5316211  0.2115526  
0.9898518  0.2235662  0.2840826  0.983094  0.8334397  0.6582148  0.9899923  0.2759233  0.3079446  0.989812  
0.7648078  0.65849  0.5753447  0.4242162  0.2489779  0.8948673  0.7605802  0.9949535  0.06186014  0.3139832  
1.441965e-09  2.432966e-09  6.595044e-07  3.587141e-17  1.682692e-11  0.005252861  0.001880678  6.870813e-06  3.381191e-06  2.467615e-07  
0.1758045  0.991327  0.722597  0.2979613  0.6554786  0.8910547  0.7135544  0.905894  0.005732106  0.9999975  
0.840853  0.4004629  0.5600874  0.9141533  0.5171216  0.4028903  0.9651688  0.9960553  0.7671072  0.9766897  
0.9939969  0.3665428  0.9901203  0.8355964  0.9720541  0.3519391  0.9066042  0.9566647  0.7079293  0.4554198  
0.9999916  0.8307325  0.9387575  0.9467135  0.9922971  0.4021327  0.9982568  0.320816  0.9838275  0.9999604  
0.2078276  0.06952807  0.0680156  0.2061106  0.6322904  0.4990686  0.06569219  0.3271443  0.7766844  0.1171692  
0.1997203  0.4081257  0.7156935  0.4152052  0.03885928  0.01998575  0.08606059  0.583942  0.8996504  0.9332  
0.0001360455  0.9991269  0.000454991  0.04219315  0.0001681602  0.004056401  0.00214307  0.02098732  0.004447282  0.2458979  
0.002597143  0.9887254  0.2461482  0.08026557  0.005734713  0.1594088  0.3072999  0.7606196  0.01472287  0.7563339  
0.9911296  0.8502282  0.9998204  0.9999984  0.9806363  0.6707011  0.4708777  0.9652325  0.917941  0.9999608  
0.9799066  0.8434885  0.4373374  0.1483728  0.9697599  0.4980518  0.6855043  0.8662236  0.6489213  0.3425836  
0.212498  0.02836635  0.04091166  0.1079572  0.7667765  0.02222431  0.6709723  0.9814692  0.8710882  0.9533377  
3.160675e-05  0.0002288677  0.0009084348  0.002476533  1.251889e-05  0.0004762914  3.533098e-05  5.188826e-08  4.708734e-05  0.000166379  
0.8531566  0.002257615  0.9998614  0.9824728  0.9916016  0.9999976  0.07922213  0.9943028  0.9999494  0.9537993  
0.06453518  0.1374541  0.3741624  0.04358195  0.9127259  0.9706593  0.8806172  0.9979573  0.8103184  0.6541753  
0.03518236  0.07403134  0.08737565  0.6376763  0.05800092  0.1334516  0.4925905  0.00198142  0.007432735  0.1530706  
0.9027801  0.816415  0.4597308  0.7659992  0.9390952  0.04696192  0.8631628  0.9962188  0.9988309  0.8429386  
0.9191165  0.001473196  0.06937914  0.5882246  0.9915301  0.8611325  0.9964607  0.9171653  0.127961  0.9999725  
0.5714977  0.7680177  0.9849451  0.7137785  0.0205781  0.9876222  0.908362  0.5743203  0.9999993  0.9538975  
0.9897767  0.9687866  0.8857686  1  0.9957251  0.9154554  0.9990232  0.9808248  0.999994  1  
0.9999999  0.9999727  1  0.9999996  1  1  0.9999999  0.9999999  1  0.9997981  
0.005847544  0.6100323  0.2466987  0.8377662  0.9455686  0.2093891  0.9530348  0.9966716  0.9475466  0.000616319  
0.9222927  0.9999306  0.9992341  0.8738593  0.9999961  0.9996747  0.5420988  0.5837388  0.9698495  0.9828463  
0.3923851  0.9999929  0.05009366  0.01530529  0.1001111  0.2236294  0.1366554  0.5843887  0.4985757  0.2944414  
8.279443e-09  0.1941058  0.645735  0.6497726  0.7575542  1.322396e-06  0.9413052  0.051367  0.1348139  0.003708795  
0.6504734  0.8646959  0.6238639  0.8573717  0.7317851  0.5137212  0.9999999  0.995376  0.6978074  0.6858914  
0.3038261  0.9873062  0.9605781  0.5770868  0.3452725  0.3610329  0.2568751  0.3371997  0.7578825  0.2139123  
0.9007807  0.2595057  0.9993234  0.9732146  0.6266885  0.9999306  0.9991982  0.9166296  0.04783183  0.1304734  
0.9567885  0.06882719  0.9945393  0.01994953  0.9981519  0.006713661  0.4229592  0.3840581  0.9198373  0.01705932  
0.5275912  0.9999998  0.9997818  0.9765758  0.9894301  0.1267284  0.2578949  0.1492066  0.9982581  0.8578908  
0.932534  0.1732125  0.0434648  0.9957419  0.9748144  0.2266416  0.8074881  0.9999555  0.9922662  0.9425353  
0.9153239  0.4833486  3.993621e-05  0.3835359  0.0464472  0.006523372  0.13916  0.01672366  0.1356308  0.00258129  
0.3307455  0.4271335  0.3461333  0.08855596  0.999999  0.9691496  0.6269192  0.9691815  0.8130068  0.999115  
0.3333643  0.8446283  0.0006655823  0.01482255  0.02777406  0.6672668  0.3204116  0.004557488  0.000503255  0.01454514  
0.01458452  0.0009859008  0.03472966  0.8098248  0.923045  0.1508924  0.126737  0.5857975  0.146473  0.9999693  
0.6827851  0.02331419  0.9782088  0.4866964  0.8364655  0.9782173  0.9844627  0.9971594  0.7671824  0.611702  
0.6854009  0.6418192  0.9535867  0.9921406  0.3885803  0.9624294  0.285453  0.9979977  0.9724821  0.06910399  
0.2633977  0.1215686  0.02927716  0.4650144  0.7843439  0.001526389  0.7440004  0.6570573  0.008881109  0.9578311  
0.9955976  0.1427973  0.8785814  0.5153686  0.9782396  0.8833966  0.9996927  0.957301  0.524941  0.9266793  
0.0336334  0.09686226  0.01098396  0.0003944504  0.05505519  0.003339879  0.317845  0.01249531  0.04505275  0.02115463  
0.5749812  0.9991755  0.5486622  0.6933648  0.8641304  0.9139814  0.4014467  0.005808438  0.9229776  0.3389977  
0.9679143  0.2604154  0.2487737  0.9800479  0.7559908  0.9925955  0.9943776  0.8946113  0.7262282  0.1742124  
0.0437672  0.9259658  0.01091114  0.9999366  0.7534405  0.8563626  0.3045724  0.4399178  0.8547397  0.8962686  
0.03691408  0.5002675  0.2903753  0.1812101  0.8205638  0.001681758  0.8803829  0.4153881  0.7022997  0.5855597  
0.5062418  0.03301344  0.1978063  0.08606045  0.9736298  0.9799818  0.0003253117  0.8423963  0.4235401  0.3415407  
0.9509707  0.988987  0.7022162  0.9981211  0.999996  0.4158241  0.8734769  0.9999045  0.7672664  0.9986885  
0.01878341  0.03603228  0.0001837773  1.614401e-10  0.007086176  0.01094466  0.3702523  0.3664232  5.808678e-07  0.02034819  
0.9980323  0.9999999  0.9968477  0.9403098  0.3561001  0.9998833  1  0.8686344  0.9700742  0.9979001  
0.8265779  0.5415436  0.2571887  0.9999501  0.8783087  0.05919179  0.02463901  0.4997403  0.9999826  0.6164036  
0.3859357  0.1417544  0.02237357  0.03150204  1.114483e-05  0.03264359  1.949906e-05  0.121112  0.7686423  0.00093091  
0.6020751  0.3511843  0.999408  0.6929046  0.9766316  0.2731255  0.000656546  0.3503741  0.9817371  0.0009915518  
0.7266475  0.8870581  0.9999998  0.2819966  0.01378872  0.9999112  0.8565875  0.9999838  0.2276118  0.9967109  
0.7404316  0.602109  0.1064944  0.9999625  0.02489519  0.9994591  0.9199722  0.009473421  0.99853  0.3373455  
0.9950193  0.4880675  0.4833263  0.6016001  0.9648127  0.9998253  0.9998384  0.8514952  0.9996285  0.9724547  
0.05048913  0.1966959  0.03189502  0.007158777  5.437018e-06  0.8767606  0.4324912  2.044768e-07  0.01131189  0.9169398  
0.1709422  0.007252908  0.03413615  0.01687236  0.006229123  0.9923842  4.468361e-05  0.6048388  0.5718365  0.03674505  
0.02498713  0.02064258  0.8364965  0.3529489  0.9919987  0.9230671  0.8361296  0.6268441  0.9966803  0.5862074  
0.9984151  0.9942686  0.8056796  0.7432539  0.6276853  0.725166  0.6165072  0.9989234  0.9992937  0.9991187  
0.9734993  0.7479262  0.9548962  0.9979588  0.7072961  0.9992384  0.9944015  0.9811485  0.5985484  0.9982498  
0.01092026  1.981237e-06  8.525381e-05  0.9267878  0.001033529  0.643009  0.2454491  5.968253e-05  8.716418e-08  0.1646827  
0.07699021  0.182528  0.5023369  0.2148704  0.6071446  0.009194089  0.006689798  9.586237e-05  0.001733304  0.8664372  
0.9999789  0.9764549  0.9999676  0.9999998  0.9966009  0.9998555  0.9999828  0.9999759  1  0.9926441  
